4174,2023001016,18.11.2023,133400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435406 N,01741.560442 E,-1,,,-1,0.9,8.2,13.8,326,1011.2,81,-1,-1,-1,-1,-1,0.1,301.45,,*5c
4174,2023001016,18.11.2023,133500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.434679 N,01741.559786 E,-1,,,-1,0.4,8.2,13.7,334,1011.3,84,-1,-1,-1,-1,-1,0.7,300.03,,*5c
4174,2023001016,18.11.2023,133600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435867 N,01741.560357 E,-1,,,-1,0.5,8.2,12.4,328,1011.2,82,-1,-1,-1,-1,-1,0.2,302.66,,*5c
4174,2023001016,18.11.2023,133700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435578 N,01741.561190 E,-1,,,-1,0.3,8.2,11.8,331,1011.4,85,-1,-1,-1,-1,-1,0.3,300.70,,*5c
4174,2023001016,18.11.2023,133800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.434985 N,01741.560892 E,-1,,,-1,0.3,8.2,11.3,327,1011.4,82,-1,-1,-1,-1,-1,0.2,301.06,,*5c
4174,2023001016,18.11.2023,133900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435959 N,01741.561418 E,-1,,,-1,0.4,8.2,9.7,326,1011.4,83,-1,-1,-1,-1,-1,0.3,301.07,,*5c
4174,2023001016,18.11.2023,134000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435564 N,01741.561257 E,-1,,,-1,0.7,8.2,11.1,325,1011.5,83,-1,-1,-1,-1,-1,0.3,301.51,,*5c
4174,2023001016,18.11.2023,134100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435343 N,01741.559700 E,-1,,,-1,0.9,8.2,10.8,320,1011.5,83,-1,-1,-1,-1,-1,0.2,301.92,,*5c
4174,2023001016,18.11.2023,134200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435641 N,01741.562372 E,-1,,,-1,1.0,8.2,10.5,313,1011.4,82,-1,-1,-1,-1,-1,0.5,301.45,,*5c
4174,2023001016,18.11.2023,134300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435624 N,01741.560409 E,-1,,,-1,0.9,8.2,9.7,321,1011.5,79,-1,-1,-1,-1,-1,0.2,300.83,,*5c
4174,2023001016,18.11.2023,134400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435431 N,01741.560772 E,-1,,,-1,0.9,8.2,9.0,313,1011.5,79,-1,-1,-1,-1,-1,0.1,302.28,,*5c
4174,2023001016,18.11.2023,134500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435524 N,01741.561799 E,-1,,,-1,1.0,8.2,10.4,317,1011.5,78,-1,-1,-1,-1,-1,0.1,301.51,,*5c
4174,2023001016,18.11.2023,134600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435548 N,01741.560096 E,-1,,,-1,1.1,8.2,9.8,310,1011.6,77,-1,-1,-1,-1,-1,0.1,301.08,,*5c
4174,2023001016,18.11.2023,134700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435256 N,01741.560623 E,-1,,,-1,0.9,8.2,10.0,310,1011.5,73,-1,-1,-1,-1,-1,0.2,300.58,,*5c
4174,2023001016,18.11.2023,134800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435297 N,01741.560261 E,-1,,,-1,0.9,8.2,10.4,315,1011.6,72,-1,-1,-1,-1,-1,0.2,301.80,,*5c
4174,2023001016,18.11.2023,134900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435566 N,01741.560217 E,-1,,,-1,0.9,8.2,9.8,310,1011.4,70,-1,-1,-1,-1,-1,0.4,302.30,,*5c
4174,2023001016,18.11.2023,135000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435671 N,01741.560973 E,-1,,,-1,1.0,8.2,10.3,319,1011.5,73,-1,-1,-1,-1,-1,0.2,300.97,,*5c
4174,2023001016,18.11.2023,135100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435391 N,01741.560312 E,-1,,,-1,0.9,8.2,9.9,308,1011.5,74,-1,-1,-1,-1,-1,0.2,301.03,,*5c
4174,2023001016,18.11.2023,135200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435769 N,01741.562184 E,-1,,,-1,0.8,8.2,9.1,312,1011.4,73,-1,-1,-1,-1,-1,0.2,302.66,,*5c
4174,2023001016,18.11.2023,135300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435524 N,01741.561484 E,-1,,,-1,1.0,8.2,10.1,321,1011.5,74,-1,-1,-1,-1,-1,0.3,301.67,,*5c
4174,2023001016,18.11.2023,135400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435107 N,01741.560238 E,-1,,,-1,1.0,8.2,8.1,334,1011.5,77,-1,-1,-1,-1,-1,0.4,300.58,,*5c
4174,2023001016,18.11.2023,135500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435870 N,01741.560049 E,-1,,,-1,1.1,8.2,8.7,327,1011.5,79,-1,-1,-1,-1,-1,0.3,300.67,,*5c
4174,2023001016,18.11.2023,135600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435770 N,01741.560735 E,-1,,,-1,1.1,8.2,9.7,312,1011.5,78,-1,-1,-1,-1,-1,0.2,301.68,,*5c
4174,2023001016,18.11.2023,135700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435496 N,01741.560448 E,-1,,,-1,1.1,8.2,9.3,319,1011.4,75,-1,-1,-1,-1,-1,0.4,301.33,,*5c
4174,2023001016,18.11.2023,135800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435775 N,01741.561690 E,-1,,,-1,1.1,8.2,8.1,309,1011.5,74,-1,-1,-1,-1,-1,0.1,302.43,,*5c
4174,2023001016,18.11.2023,135900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435360 N,01741.560269 E,-1,,,-1,1.1,8.2,10.3,323,1011.5,73,-1,-1,-1,-1,-1,0.4,300.40,,*5c
4174,2023001016,18.11.2023,140000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435184 N,01741.560453 E,-1,,,-1,1.1,8.2,7.8,308,1011.5,73,-1,-1,-1,-1,-1,0.1,300.61,,*5c
4174,2023001016,18.11.2023,140100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435842 N,01741.561824 E,-1,,,-1,1.1,8.2,8.9,318,1011.5,73,-1,-1,-1,-1,-1,0.1,301.47,,*5c
4174,2023001016,18.11.2023,140200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435354 N,01741.559943 E,-1,,,-1,1.3,8.2,8.4,323,1011.5,73,-1,-1,-1,-1,-1,0.2,300.07,,*5c
4174,2023001016,18.11.2023,140300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435689 N,01741.561511 E,-1,,,-1,1.2,8.2,8.6,309,1011.5,73,-1,-1,-1,-1,-1,0.3,300.72,,*5c
4174,2023001016,18.11.2023,140400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435730 N,01741.560507 E,-1,,,-1,1.0,8.2,9.3,323,1011.5,71,-1,-1,-1,-1,-1,0.3,301.45,,*5c
4174,2023001016,18.11.2023,140500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435475 N,01741.559865 E,-1,,,-1,1.1,8.2,7.6,320,1011.4,70,-1,-1,-1,-1,-1,0.3,301.37,,*5c
4174,2023001016,18.11.2023,140600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435073 N,01741.560774 E,-1,,,-1,1.0,8.2,6.7,322,1011.4,70,-1,-1,-1,-1,-1,0.3,300.95,,*5c
4174,2023001016,18.11.2023,140700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435483 N,01741.560795 E,-1,,,-1,1.2,8.2,8.8,308,1011.5,70,-1,-1,-1,-1,-1,0.2,301.31,,*5c
4174,2023001016,18.11.2023,140800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435376 N,01741.561592 E,-1,,,-1,1.3,8.2,9.3,309,1011.4,67,-1,-1,-1,-1,-1,0.1,300.10,,*5c
4174,2023001016,18.11.2023,140900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435523 N,01741.560051 E,-1,,,-1,1.1,8.2,9.4,312,1011.3,65,-1,-1,-1,-1,-1,0.3,301.38,,*5c
4174,2023001016,18.11.2023,141000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436133 N,01741.560419 E,-1,,,-1,1.2,8.2,10.3,311,1011.4,66,-1,-1,-1,-1,-1,0.4,302.13,,*5c
4174,2023001016,18.11.2023,141100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435778 N,01741.559897 E,-1,,,-1,1.2,8.2,9.8,316,1011.4,66,-1,-1,-1,-1,-1,0.2,301.62,,*5c
4174,2023001016,18.11.2023,141200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.434773 N,01741.560896 E,-1,,,-1,1.1,8.2,,,1011.4,65,-1,-1,-1,-1,-1,0.4,301.63,,*5c
4174,2023001016,18.11.2023,141300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436211 N,01741.560915 E,-1,,,-1,1.2,8.2,8.9,308,1011.4,68,-1,-1,-1,-1,-1,0.3,302.48,,*5c
4174,2023001016,18.11.2023,141400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435627 N,01741.559903 E,-1,,,-1,1.3,8.2,10.8,323,1011.4,68,-1,-1,-1,-1,-1,0.2,300.64,,*5c
4174,2023001016,18.11.2023,141500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435213 N,01741.558728 E,-1,,,-1,1.4,8.2,9.3,324,1011.4,67,-1,-1,-1,-1,-1,0.3,301.75,,*5c
4174,2023001016,18.11.2023,141600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435485 N,01741.561519 E,-1,,,-1,1.4,8.2,9.5,326,1011.3,68,-1,-1,-1,-1,-1,0.1,301.20,,*5c
4174,2023001016,18.11.2023,141700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.434930 N,01741.560904 E,-1,,,-1,1.3,8.2,9.5,322,1011.4,67,-1,-1,-1,-1,-1,0.2,299.86,,*5c
4174,2023001016,18.11.2023,141800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435425 N,01741.561883 E,-1,,,-1,1.3,8.2,10.0,321,1011.4,67,-1,-1,-1,-1,-1,0.2,301.26,,*5c
4174,2023001016,18.11.2023,141900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435708 N,01741.560642 E,-1,,,-1,1.2,8.2,9.1,328,1011.3,64,-1,-1,-1,-1,-1,0.1,301.23,,*5c
4174,2023001016,18.11.2023,142000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435156 N,01741.559469 E,-1,,,-1,1.3,8.2,9.4,323,1011.3,65,-1,-1,-1,-1,-1,0.1,300.54,,*5c
4174,2023001016,18.11.2023,142100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435762 N,01741.560425 E,-1,,,-1,1.2,8.2,9.6,315,1011.4,66,-1,-1,-1,-1,-1,0.2,314.38,,*5c
4174,2023001016,18.11.2023,142200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436076 N,01741.562271 E,-1,,,-1,1.6,8.2,8.0,327,1011.4,68,-1,-1,-1,-1,-1,0.4,323.81,,*5c
4174,2023001016,18.11.2023,142300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436053 N,01741.562597 E,-1,,,-1,1.7,8.2,7.7,307,1011.5,69,-1,-1,-1,-1,-1,0.1,323.47,,*5c
4174,2023001016,18.11.2023,142400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435121 N,01741.563967 E,-1,,,-1,1.6,8.2,9.4,319,1011.5,71,-1,-1,-1,-1,-1,0.1,322.17,,*5c
4174,2023001016,18.11.2023,142500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435557 N,01741.562251 E,-1,,,-1,1.6,8.2,9.7,324,1011.5,66,-1,-1,-1,-1,-1,0.3,323.01,,*5c
4174,2023001016,18.11.2023,142600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436226 N,01741.562557 E,-1,,,-1,1.6,8.2,9.9,312,1011.4,63,-1,-1,-1,-1,-1,0.0,322.52,,*5c
4174,2023001016,18.11.2023,142700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436263 N,01741.563510 E,-1,,,-1,1.5,8.2,7.9,306,1011.5,62,-1,-1,-1,-1,-1,0.2,323.08,,*5c
4174,2023001016,18.11.2023,142800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436001 N,01741.563155 E,-1,,,-1,1.7,8.2,8.8,320,1011.5,64,-1,-1,-1,-1,-1,0.2,321.24,,*5c
4174,2023001016,18.11.2023,142900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435522 N,01741.561800 E,-1,,,-1,1.5,8.2,7.7,310,1011.6,65,-1,-1,-1,-1,-1,0.3,320.63,,*5c
4174,2023001016,18.11.2023,143000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435375 N,01741.562132 E,-1,,,-1,1.6,8.2,7.6,315,1011.6,64,-1,-1,-1,-1,-1,0.6,320.53,,*5c
4174,2023001016,18.11.2023,143100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436140 N,01741.562803 E,-1,,,-1,1.7,8.2,10.6,319,1011.7,66,-1,-1,-1,-1,-1,0.5,322.28,,*5c
4174,2023001016,18.11.2023,143200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435651 N,01741.562654 E,-1,,,-1,1.6,8.2,11.2,314,1011.6,68,-1,-1,-1,-1,-1,0.3,321.51,,*5c
4174,2023001016,18.11.2023,143300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435818 N,01741.560384 E,-1,,,-1,1.7,8.2,13.9,331,1011.5,74,-1,-1,-1,-1,-1,0.1,320.51,,*5c
4174,2023001016,18.11.2023,143400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435177 N,01741.558445 E,-1,,,-1,1.6,8.2,11.6,318,1011.3,73,-1,-1,-1,-1,-1,0.3,319.51,,*5c
4174,2023001016,18.11.2023,143500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435474 N,01741.563234 E,-1,,,-1,1.7,8.2,11.9,309,1011.4,79,-1,-1,-1,-1,-1,0.1,322.59,,*5c
4174,2023001016,18.11.2023,143600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435955 N,01741.563319 E,-1,,,-1,1.3,8.2,12.3,315,1011.6,75,-1,-1,-1,-1,-1,0.1,323.37,,*5c
4174,2023001016,18.11.2023,143700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435625 N,01741.562473 E,-1,,,-1,1.3,8.2,11.7,313,1011.6,76,-1,-1,-1,-1,-1,0.3,322.27,,*5c
4174,2023001016,18.11.2023,143800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435740 N,01741.562908 E,-1,,,-1,1.2,8.2,11.3,317,1011.5,74,-1,-1,-1,-1,-1,0.3,322.48,,*5c
4174,2023001016,18.11.2023,143900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435367 N,01741.561801 E,-1,,,-1,1.1,8.2,12.1,310,1011.6,73,-1,-1,-1,-1,-1,0.2,320.69,,*5c
4174,2023001016,18.11.2023,144000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435479 N,01741.561652 E,-1,,,-1,1.1,8.2,10.1,306,1011.6,72,-1,-1,-1,-1,-1,0.3,321.77,,*5c
4174,2023001016,18.11.2023,144100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435782 N,01741.562123 E,-1,,,-1,1.2,8.2,12.6,304,1011.6,72,-1,-1,-1,-1,-1,0.3,322.49,,*5c
4174,2023001016,18.11.2023,144200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435762 N,01741.561679 E,-1,,,-1,1.5,8.2,11.0,318,1011.7,74,-1,-1,-1,-1,-1,0.1,321.58,,*5c
4174,2023001016,18.11.2023,144300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435229 N,01741.562288 E,-1,,,-1,1.3,8.2,9.7,319,1011.6,73,-1,-1,-1,-1,-1,0.1,321.54,,*5c
4174,2023001016,18.11.2023,144400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435715 N,01741.561044 E,-1,,,-1,1.4,8.2,10.5,315,1011.6,73,-1,-1,-1,-1,-1,0.1,321.46,,*5c
4174,2023001016,18.11.2023,144500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435692 N,01741.560875 E,-1,,,-1,1.2,8.2,10.0,313,1011.6,73,-1,-1,-1,-1,-1,0.2,321.09,,*5c
4174,2023001016,18.11.2023,144600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435051 N,01741.561641 E,-1,,,-1,1.4,8.2,9.4,323,1011.6,72,-1,-1,-1,-1,-1,0.1,320.46,,*5c
4174,2023001016,18.11.2023,144700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435532 N,01741.560305 E,-1,,,-1,1.4,8.2,9.6,311,1011.6,71,-1,-1,-1,-1,-1,0.1,320.48,,*5c
4174,2023001016,18.11.2023,144800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435712 N,01741.561590 E,-1,,,-1,1.5,8.2,9.5,305,1011.6,69,-1,-1,-1,-1,-1,0.2,322.03,,*5c
4174,2023001016,18.11.2023,144900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435893 N,01741.562799 E,-1,,,-1,1.7,8.2,9.8,295,1011.7,65,-1,-1,-1,-1,-1,0.2,322.65,,*5c
4174,2023001016,18.11.2023,145000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435647 N,01741.562613 E,-1,,,-1,2.0,8.2,10.4,301,1011.7,63,-1,-1,-1,-1,-1,0.2,322.08,,*5c
4174,2023001016,18.11.2023,145100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436322 N,01741.565210 E,-1,,,-1,1.8,8.2,13.0,294,1011.7,61,-1,-1,-1,-1,-1,0.2,324.37,,*5c
4174,2023001016,18.11.2023,145200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436085 N,01741.564208 E,-1,,,-1,1.7,8.2,11.6,301,1011.8,61,-1,-1,-1,-1,-1,0.2,321.81,,*5c
4174,2023001016,18.11.2023,145300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435288 N,01741.560375 E,-1,,,-1,1.7,8.2,11.4,305,1011.8,58,-1,-1,-1,-1,-1,0.1,321.10,,*5c
4174,2023001016,18.11.2023,145400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435232 N,01741.560323 E,-1,,,-1,1.6,8.2,10.6,294,1011.7,60,-1,-1,-1,-1,-1,0.1,321.19,,*5c
4174,2023001016,18.11.2023,145500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435636 N,01741.563081 E,-1,,,-1,1.3,8.2,12.7,303,1011.6,60,-1,-1,-1,-1,-1,0.2,322.34,,*5c
4174,2023001016,18.11.2023,145600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436297 N,01741.562026 E,-1,,,-1,1.4,8.2,13.1,291,1011.8,65,-1,-1,-1,-1,-1,0.2,321.79,,*5c
4174,2023001016,18.11.2023,145700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436183 N,01741.562320 E,-1,,,-1,1.3,8.2,11.8,279,1011.8,66,-1,-1,-1,-1,-1,0.3,321.74,,*5c
4174,2023001016,18.11.2023,145800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436239 N,01741.563986 E,-1,,,-1,1.4,8.2,12.4,279,1011.8,68,-1,-1,-1,-1,-1,0.2,321.01,,*5c
4174,2023001016,18.11.2023,145900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436044 N,01741.562374 E,-1,,,-1,1.3,8.2,13.1,280,1011.8,66,-1,-1,-1,-1,-1,0.1,321.12,,*5c
4174,2023001016,18.11.2023,150000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435684 N,01741.561294 E,-1,,,-1,1.1,8.2,11.2,279,1011.9,63,-1,-1,-1,-1,-1,0.1,321.13,,*5c
4174,2023001016,18.11.2023,150100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435637 N,01741.562975 E,-1,,,-1,1.3,8.2,11.7,281,1011.8,62,-1,-1,-1,-1,-1,0.1,321.72,,*5c
4174,2023001016,18.11.2023,150200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435214 N,01741.561011 E,-1,,,-1,1.8,8.2,10.0,286,1011.7,60,-1,-1,-1,-1,-1,0.3,321.79,,*5c
4174,2023001016,18.11.2023,150300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435051 N,01741.563388 E,-1,,,-1,1.4,8.2,8.7,284,1011.7,58,-1,-1,-1,-1,-1,0.4,321.42,,*5c
4174,2023001016,18.11.2023,150400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435380 N,01741.562361 E,-1,,,-1,1.4,8.2,9.4,296,1011.7,58,-1,-1,-1,-1,-1,0.3,321.19,,*5c
4174,2023001016,18.11.2023,150500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435089 N,01741.560271 E,-1,,,-1,1.4,8.2,7.7,301,1011.6,59,-1,-1,-1,-1,-1,0.2,320.99,,*5c
4174,2023001016,18.11.2023,150600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435650 N,01741.560924 E,-1,,,-1,1.4,8.2,6.2,292,1011.6,60,-1,-1,-1,-1,-1,0.1,321.76,,*5c
4174,2023001016,18.11.2023,150700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435925 N,01741.561147 E,-1,,,-1,1.5,8.2,7.3,303,1011.6,61,-1,-1,-1,-1,-1,0.3,321.15,,*5c
4174,2023001016,18.11.2023,150800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435185 N,01741.560140 E,-1,,,-1,1.4,8.2,7.1,305,1011.5,60,-1,-1,-1,-1,-1,0.2,321.21,,*5c
4174,2023001016,18.11.2023,150900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436009 N,01741.561963 E,-1,,,-1,1.6,8.2,8.5,338,1011.5,61,-1,-1,-1,-1,-1,0.2,320.95,,*5c
4174,2023001016,18.11.2023,151000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435364 N,01741.560839 E,-1,,,-1,1.3,8.2,7.0,337,1011.4,66,-1,-1,-1,-1,-1,0.1,320.21,,*5c
4174,2023001016,18.11.2023,151100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435238 N,01741.559707 E,-1,,,-1,1.1,8.2,6.4,323,1011.3,67,-1,-1,-1,-1,-1,0.1,319.50,,*5c
4174,2023001016,18.11.2023,151200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435326 N,01741.561178 E,-1,,,-1,1.7,8.2,7.3,322,1011.3,68,-1,-1,-1,-1,-1,0.3,321.46,,*5c
4174,2023001016,18.11.2023,151300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435113 N,01741.561515 E,-1,,,-1,1.3,8.2,6.6,310,1011.4,69,-1,-1,-1,-1,-1,0.3,321.05,,*5c
4174,2023001016,18.11.2023,151400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435081 N,01741.561473 E,-1,,,-1,1.2,8.2,5.5,303,1011.3,69,-1,-1,-1,-1,-1,0.1,321.97,,*5c
4174,2023001016,18.11.2023,151500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435284 N,01741.560668 E,-1,,,-1,1.4,8.3,6.8,339,1011.4,69,-1,-1,-1,-1,-1,0.5,320.75,,*5c
4174,2023001016,18.11.2023,151600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.434980 N,01741.561103 E,-1,,,-1,1.2,8.3,5.2,306,1011.4,69,-1,-1,-1,-1,-1,0.2,321.01,,*5c
4174,2023001016,18.11.2023,151700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436030 N,01741.562458 E,-1,,,-1,1.5,8.2,7.7,278,1011.4,70,-1,-1,-1,-1,-1,0.2,323.07,,*5c
4174,2023001016,18.11.2023,151800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436771 N,01741.564928 E,-1,,,-1,1.7,8.3,10.1,276,1011.6,69,-1,-1,-1,-1,-1,0.5,323.12,,*5c
4174,2023001016,18.11.2023,151900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436545 N,01741.562834 E,-1,,,-1,1.3,8.2,8.9,274,1011.7,66,-1,-1,-1,-1,-1,0.3,322.42,,*5c
4174,2023001016,18.11.2023,152000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436304 N,01741.565221 E,-1,,,-1,1.5,8.2,16.6,317,1011.7,66,-1,-1,-1,-1,-1,0.4,320.94,,*5c
4174,2023001016,18.11.2023,152100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.434922 N,01741.557507 E,-1,,,-1,1.3,8.2,10.6,328,1011.7,70,-1,-1,-1,-1,-1,0.3,318.84,,*5c
4174,2023001016,18.11.2023,152200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435226 N,01741.560472 E,-1,,,-1,1.6,8.3,13.0,303,1011.1,67,-1,-1,-1,-1,-1,0.1,321.53,,*5c
4174,2023001016,18.11.2023,152300,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436002 N,01741.565818 E,-1,,,-1,1.4,8.3,14.9,300,1011.3,73,-1,-1,-1,-1,-1,0.1,325.85,,*5c
4174,2023001016,18.11.2023,152400,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436248 N,01741.565253 E,-1,,,-1,1.3,8.3,13.3,298,1011.5,73,-1,-1,-1,-1,-1,0.2,320.88,,*5c
4174,2023001016,18.11.2023,152500,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435799 N,01741.562476 E,-1,,,-1,1.0,8.3,16.1,297,1011.5,82,-1,-1,-1,-1,-1,0.1,323.06,,*5c
4174,2023001016,18.11.2023,152600,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435819 N,01741.564146 E,-1,,,-1,0.7,8.3,16.2,292,1011.5,76,-1,-1,-1,-1,-1,0.2,323.99,,*5c
4174,2023001016,18.11.2023,152700,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435844 N,01741.563050 E,-1,,,-1,0.7,8.3,12.9,304,1011.6,79,-1,-1,-1,-1,-1,0.5,319.53,,*5c
4174,2023001016,18.11.2023,152800,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435210 N,01741.557703 E,-1,,,-1,1.0,8.3,15.0,306,1011.7,85,-1,-1,-1,-1,-1,0.2,319.91,,*5c
4174,2023001016,18.11.2023,152900,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435805 N,01741.561799 E,-1,,,-1,0.4,8.3,13.3,313,1011.4,83,-1,-1,-1,-1,-1,0.2,322.15,,*5c
4174,2023001016,18.11.2023,153000,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435326 N,01741.561938 E,-1,,,-1,0.3,8.3,15.9,314,1011.5,86,-1,-1,-1,-1,-1,0.5,321.10,,*5c
4174,2023001016,18.11.2023,153100,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.435171 N,01741.561032 E,-1,,,-1,0.0,8.3,14.8,313,1011.5,83,-1,-1,-1,-1,-1,0.1,320.58,,*5c
4174,2023001016,18.11.2023,153200,3100,-1,-1,-1,-1,-1,-1,5930.177,6943.436007 N,01741.559235 E,-1,,,-1,-0.1,8.3,11.4,327,1011.3,82,-1,-1,-1,-1,-1,0.2,320.12,,*5c
